-84.6080762219891,-25.1093870912985,14.521044,-18.877613
120.892736625368,-106.118904527072,3.313936,-6.234388
-51.4051656490595,-50.4445088898816,10.850898,-20.306947
-44.7133825417952,17.762131242537,17.841883,-17.172088
48.8492560260661,-60.4857666307483,4.541347,-8.541584
124.790808613355,-151.1709335647,4.244094,-7.991907
52.0371226616258,-115.115178800905,4.855383,-9.117809
-26.6405242504703,-106.920206403143,27.033696,-12.268068
-43.7289179672277,-73.1251731198375,25.418196,-13.131398
132.628964564704,-84.2805863095133,5.260316,-9.876183
212.067810831219,-59.0949072265249,2.35976,-4.444589
-30.2422568018042,-12.9910295199624,13.571028,-19.365745
-123.610058984485,-134.395551591322,26.0248,-12.802016
-74.7390147968867,26.8846013194386,9.878696,-18.521774
-111.821184015046,-119.574799205676,23.073831,-14.380666
-110.056533153931,-1.8421813042531,18.902019,-16.594216
-157.542970938791,69.4878641537778,14.564301,-18.876454
-10.6658853311776,-118.154561636198,27.021544,-12.276815
179.809618866895,30.7318981842865,3.158615,-5.951858
20.1783868503116,-81.5800879274207,6.265381,-11.706731
129.699819040027,-162.365537487681,3.118732,-5.858685
-158.141240166393,87.7717571235266,10.117423,-18.991714
-131.000377994244,29.8885626315688,9.893146,-18.56077
-113.999127042176,-120.725812415596,26.345712,-12.637164
-44.0973076095945,69.2085831951341,19.765251,-16.133028
-131.565476909748,49.6669411745448,17.096165,-17.563483
105.48344235538,-58.4103536352051,3.800497,-7.182298
-121.514257114941,65.6121058434996,10.80232,-20.246206
-133.329016401084,15.5256778444354,14.853884,-18.728358
-81.4222353060439,18.5965452567858,16.80791,-17.708866
38.9199943581878,-50.5139491761274,7.123496,-13.284748
-122.438453185284,67.3069513848241,12.272853,-20.049416
139.283908782786,-59.8458625660659,1.817813,-3.441111
-22.3765942200157,52.5797059673287,10.564219,-19.977068
-108.546722898719,-93.0102338803044,25.436759,-13.121394
-173.296849084316,-15.7776885971518,14.200998,-19.041403
83.357183649273,-63.2049634496272,1.133667,-2.180601
-26.0744293435977,-36.4589572340556,9.446317,-17.71604
133.755385574615,-56.1881890711634,2.372998,-4.461935
-3.24369460274759,-74.5139079001415,8.93685,-16.721424
