1,26.7074931127041,-12.3421405079601
2,7.64644908895203,-15.136753506773
3,2.50824242871467,-5.10701951494071
4,15.046325405522,-17.8687675583672
5,15.1390668396084,-17.6652955126343
6,24.0441175272918,-14.3580427357602
7,10.0701747485238,-18.4934273614009
8,8.6198537542289,-16.0935377682742
9,6.48086483878133,-11.9245787874428
10,16.8740310661966,-17.4413530664008
11,6.03744804681104,-11.4749725485514
12,5.11983969093905,-9.95498890293872
13,22.2453067856721,-15.1028149334872
14,8.84406558407701,-16.3087089743697
15,10.7366650679543,-20.0529388453897
16,3.53584913095192,-6.47085278755614
17,13.8881969160516,-19.5528818588319
18,3.40973510652825,-6.10504442445792
19,16.5356212555239,-17.9388361948652
20,9.94763035734785,-19.1467783776941
21,2.58608688744676,-5.21977107885305
22,19.1178953905258,-15.3676392390086
23,5.15634276867999,-10.0044574718662
24,23.8859194485136,-13.9465997640219
25,18.5657210186819,-16.5792965159146
26,15.6401530720932,-18.5755372591424
27,6.14688162691262,-11.8253338451591
28,13.0222434093167,-20.37584371199
29,12.1144641741413,-19.7372968438686
30,12.4163626672879,-20.2618929976151
31,16.5552376330213,-17.1847380067396
32,16.2864281916718,-17.8287919902392
33,2.3921549702257,-4.53661172922658
34,15.3413161405876,-18.0937677407529
35,16.1790691021528,-18.6832056461692
36,3.60188151118845,-7.05747442361679
37,6.51469450754137,-11.8769738568459
38,0.881854730342002,-1.8248182067295
39,7.80535154543952,-14.7706150863504
40,3.79949683070336,-7.35828001678932
41,12.5323846786014,-19.7800038658214
42,14.168751109803,-19.034328335628
43,25.4110117152777,-11.1675434520768
44,11.2231676146062,-20.7168676354901
45,8.96156461486379,-16.9360978254208
46,17.1414789626109,-18.6491266802344
47,4.03033966483682,-7.70350263408267
48,26.9637206679679,-12.78604261548
49,23.7867143177409,-13.8763609888149
50,7.60013549646839,-14.6802405965562
51,10.5899206406039,-19.2480090759559
52,6.67719956689539,-12.512939301831
53,6.17464960952454,-11.7154771143677
54,13.8655690167133,-18.2973012071521
55,6.04651241155693,-11.1808793149971
56,9.09415102813461,-17.614722640129
57,24.4846715168694,-12.1182069784428
58,9.66197886888911,-18.6434628251581
59,4.13401877794112,-7.14268530897583
60,9.18041191500478,-16.849854204372
61,19.9620627521823,-16.1234978708391
62,8.93129483070488,-16.7562107486506
63,5.60720462697766,-10.3656040490368
64,12.3186349847092,-20.6933049098535
65,6.54787134967066,-12.2816972991257
66,12.7043367607143,-18.5089474874906
67,15.7417809288276,-17.3170299846288
68,22.1736994739275,-15.0717027708913
69,3.32755765957102,-6.47167030539333
70,16.8325155349154,-17.9059277618519
71,7.52891818045178,-14.6471769859021
72,7.44625979363389,-13.5739101735174
73,7.01176006624129,-13.3888545535494
74,1.69087374601017,-3.35338081829615
75,9.67038968814762,-18.1796693737348
76,3.93323678948154,-7.51791772788834
77,12.3100099557452,-19.9242619527497
78,19.3924108975933,-16.4844113004873
79,1.82637754755905,-3.59262381072096
80,16.4738623372773,-17.8475621387574
81,23.4959072623183,-14.6802872064776
82,8.29961259528914,-15.4342233741361
83,20.2850831546899,-15.2895026563697
84,23.9581917402054,-13.6399327065248
85,20.3703592597852,-15.5378142434453
86,19.6392960123731,-15.9844951587646
87,5.40210915436369,-10.3449716970498
88,7.08613305682674,-13.1652358739035
89,12.9086473715943,-19.1002210693711
90,8.12358039349644,-15.6752527644613
91,17.2747912774077,-17.8629100293759
92,12.1486223326479,-20.9386205789747
93,5.93765367754115,-11.6645889271606
94,3.05678526515518,-5.92863825942921
95,9.51241691407198,-17.5432844698363
96,7.25589163573273,-13.4315923334777
97,2.05655301423794,-3.9226348452168
98,0.929779587724944,-2.46703113258455
99,26.9150694823348,-12.7818920697153
100,25.3069074216349,-13.9800537997819
101,1.50967465252869,-3.13574804368995
102,8.53338924363648,-16.3015558580296
103,4.75855121408191,-9.25603953038545
104,1.63500835377796,-3.33624677638002
105,3.76871620116574,-7.07597691289855
106,22.2664836273004,-15.0677534696653
107,6.06841613612712,-11.7951379320416
108,10.6719937628672,-19.8777322496389
109,5.63139349037673,-10.9508732103981
110,8.46157414487629,-15.6456073566484
111,12.4927021136198,-19.6349531683354
112,3.15035783241693,-5.86188754098226
113,3.19057564147977,-4.08723382078503
114,26.9526341927604,-12.432850332105
115,3.38898818603689,-6.68018659145444
116,3.81394792552359,-7.14745460535362
117,4.41647138002211,-7.26309234117005
118,2.98014319509671,-5.76649832721852
119,25.8715508111658,-13.2775309022856
120,16.1826800891331,-17.1781452277321
121,17.6640223692871,-17.4918172691818
122,2.64249560450571,-4.7266958952882
123,20.6882032645468,-15.9504665987514
124,22.0599978576563,-15.683936276655
125,23.9758849343814,-13.9129489721832
126,0.9484715013058,-2.06817306856367
127,10.4841664591484,-19.5680927130908
128,18.0824391074791,-15.8866785877515
129,7.38237495869019,-14.0594781538367
130,22.9371343940431,-14.2322521127062
131,25.8626741610812,-13.4001779164365
132,1.42551953548085,-3.11826167219335
133,4.10966488975291,-7.81015361215997
134,10.7460172129756,-20.1836330545002
135,22.7782742713097,-14.1344544210773
136,2.58549889459866,-4.45035254853163
137,8.30662925213164,-15.8939703882638
138,5.47809059546611,-10.3600844986447
139,13.4544720822399,-19.4808978812793
140,20.1098540519464,-16.1985898046988
141,5.44600496608664,-10.0571066403337
142,7.66555848845054,-14.6893179968414
143,13.1714724996227,-19.3806636526991
144,20.2639515072134,-15.9560227475643
145,6.31214961629719,-12.1872984596741
146,1.98730105791996,-4.27482525346482
147,19.8182289608852,-15.7634232948544
148,19.7484006570389,-16.3145406558865
149,23.8678446165013,-14.5656735816208
150,6.31783394023767,-12.5240695398835
151,10.1196073621325,-19.2065072359461
